Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-10-15,01:15,21.11,49.05,516.00,,,,,,38.00,47.00,-68.00,110.00,-92.00,159.00,-94.00,152.00,-83.00,159.00
2021-10-15,01:30,21.33,50.68,512.00,,,,,,41.00,47.00,-86.00,135.00,-98.00,209.00,-108.00,230.00,-94.00,181.00
2021-10-15,01:45,21.50,50.80,389.00,,,,,,22.00,47.00,-223.00,525.00,-238.00,576.00,-144.00,299.00,-147.00,223.00
2021-10-15,02:00,21.61,50.55,539.00,,,,,,36.00,48.00,-72.00,89.00,-86.00,121.00,-94.00,136.00,-88.00,144.00
2021-10-15,02:15,21.02,47.30,494.00,,,,,,40.00,48.00,-108.00,214.00,-153.00,215.00,-163.00,320.00,-160.00,306.00
2021-10-15,02:30,21.00,48.23,431.00,,,,,,38.00,47.00,-49.00,102.00,-59.00,110.00,-59.00,141.00,-78.00,133.00
2021-10-15,02:45,21.28,49.03,489.00,,,,,,34.00,47.00,-66.00,103.00,-88.00,154.00,-113.00,161.00,-91.00,167.00
2021-10-15,03:00,,,,,,,,,,,,,,,,,,
2021-10-15,03:15,21.36,49.40,25.00,,,,,,45.00,47.00,-51.00,46.00,-51.00,63.00,-65.00,50.00,-45.00,52.00
2021-10-15,03:30,21.21,49.99,419.00,,,,,,2.00,46.00,-77.00,130.00,-84.00,132.00,-105.00,152.00,-93.00,168.00
2021-10-15,03:45,21.16,50.30,474.00,,,,,,1.00,2.00,-133.00,315.00,-154.00,347.00,-124.00,253.00,-120.00,260.00
2021-10-15,04:00,21.07,50.19,25.00,,,,,,2.00,2.00,-44.00,35.00,-50.00,38.00,-39.00,44.00,-46.00,50.00
2021-10-15,04:15,20.86,50.52,120.00,,,,,,2.00,2.00,-43.00,39.00,-46.00,41.00,-48.00,62.00,-47.00,63.00
2021-10-15,04:30,20.68,50.75,26.00,,,,,,2.00,2.00,-43.00,46.00,-44.00,45.00,-44.00,48.00,-54.00,41.00
2021-10-15,04:45,20.61,50.90,21.00,,,,,,2.00,2.00,,,,,,,,
2021-10-15,05:00,20.52,51.04,26.00,,,,,,2.00,2.00,-45.00,42.00,-48.00,42.00,-47.00,48.00,-46.00,40.00
2021-10-15,05:15,20.40,51.16,23.00,,,,,,2.00,2.00,-42.00,36.00,-45.00,44.00,-38.00,47.00,-44.00,38.00
2021-10-15,05:30,20.33,51.26,20.00,,,,,,2.00,2.00,-41.00,41.00,-44.00,40.00,-42.00,42.00,-44.00,41.00
2021-10-15,05:45,,,,,,,,,,,,,,,,,,
2021-10-15,06:00,20.26,51.26,25.00,,,,,,2.00,2.00,-45.00,42.00,-44.00,45.00,-39.00,42.00,-47.00,40.00
2021-10-15,06:15,20.15,51.40,21.00,,,,,,2.00,2.00,-40.00,41.00,-49.00,42.00,-49.00,55.00,-44.00,46.00
2021-10-15,06:30,20.06,51.57,22.00,,,,,,2.00,2.00,-38.00,38.00,-43.00,47.00,-54.00,38.00,-47.00,38.00
2021-10-15,06:45,,,,,,,,,,,,,,,,,,
2021-10-15,07:00,19.99,51.63,26.00,,,,,,2.00,2.00,-45.00,39.00,-45.00,45.00,-46.00,48.00,-42.00,38.00
2021-10-15,07:15,19.88,51.65,21.00,,,,,,2.00,2.00,-44.00,46.00,-40.00,41.00,-47.00,46.00,-48.00,39.00
2021-10-15,07:30,19.80,51.77,25.00,,,,,,2.00,2.00,-42.00,38.00,-41.00,46.00,-43.00,47.00,-40.00,43.00
2021-10-15,07:45,,,,,,,,,,,,,,,,,,
2021-10-15,08:00,19.75,51.82,26.00,,,,,,2.00,2.00,-44.00,41.00,-45.00,42.00,-49.00,41.00,-45.00,43.00
2021-10-15,08:15,19.64,51.90,23.00,,,,,,2.00,2.00,-44.00,42.00,-44.00,40.00,-52.00,45.00,-40.00,46.00
2021-10-15,08:30,19.57,51.92,24.00,,,,,,2.00,2.00,-44.00,45.00,-38.00,40.00,-46.00,42.00,-39.00,42.00
2021-10-15,08:45,19.53,51.97,25.00,,,,,,2.00,2.00,-43.00,40.00,-41.00,43.00,-48.00,43.00,-44.00,41.00
2021-10-15,09:00,19.47,51.93,21.00,,,,,,2.00,2.00,-42.00,39.00,-42.00,37.00,-46.00,44.00,-43.00,44.00
2021-10-15,09:15,19.40,51.98,21.00,,,,,,2.00,2.00,-45.00,44.00,-43.00,38.00,-42.00,38.00,-40.00,45.00
2021-10-15,09:30,19.36,52.00,23.00,,,,,,2.00,2.00,-41.00,39.00,-44.00,40.00,-39.00,39.00,-47.00,41.00
2021-10-15,09:45,,,,,,,,,,,,,,,,,,
2021-10-15,10:00,19.33,51.90,27.00,,,,,,2.00,2.00,-43.00,42.00,-41.00,41.00,-48.00,46.00,-49.00,40.00
2021-10-15,10:15,19.23,51.80,24.00,,,,,,2.00,2.00,-39.00,38.00,-41.00,41.00,-48.00,41.00,-44.00,38.00
2021-10-15,10:30,19.16,51.75,23.00,,,,,,2.00,2.00,-42.00,36.00,-41.00,36.00,-44.00,41.00,-41.00,35.00
2021-10-15,10:45,,,,,,,,,,,,,,,,,,
2021-10-15,11:00,19.11,51.74,25.00,,,,,,2.00,2.00,-38.00,42.00,-47.00,40.00,-45.00,42.00,-46.00,43.00
2021-10-15,11:15,19.01,51.74,24.00,,,,,,2.00,2.00,-48.00,36.00,-41.00,40.00,-47.00,46.00,-41.00,46.00
2021-10-15,11:30,18.94,51.75,23.00,,,,,,2.00,2.00,-40.00,45.00,-38.00,42.00,-43.00,40.00,-42.00,39.00
2021-10-15,11:45,,,,,,,,,,,,,,,,,,
2021-10-15,12:00,18.88,51.65,20.00,,,,,,2.00,2.00,-40.00,39.00,-44.00,41.00,-46.00,44.00,-48.00,45.00
2021-10-15,12:15,18.77,51.63,26.00,,,,,,2.00,4.00,-55.00,45.00,-44.00,42.00,-48.00,41.00,-42.00,40.00
2021-10-15,12:30,18.70,51.60,21.00,,,,,,4.00,6.00,-37.00,37.00,-42.00,40.00,-38.00,36.00,-40.00,36.00
2021-10-15,12:45,,,,,,,,,,,,,,,,,,
2021-10-15,13:00,18.62,51.60,23.00,,,,,,6.00,33.00,-47.00,42.00,-50.00,41.00,-45.00,48.00,-43.00,43.00
2021-10-15,13:15,18.58,51.78,97.00,,,,,,17.00,26.00,-38.00,40.00,-39.00,40.00,-44.00,44.00,-44.00,38.00
2021-10-15,13:30,18.53,51.93,390.00,,,,,,14.00,61.00,-125.00,158.00,-145.00,285.00,-226.00,245.00,-221.00,231.00
2021-10-15,13:45,18.61,52.23,363.00,,,,,,54.00,60.00,-42.00,48.00,-50.00,52.00,-55.00,70.00,-69.00,89.00
2021-10-15,14:00,18.81,52.29,433.00,,,,,,48.00,54.00,-52.00,52.00,-89.00,95.00,-74.00,123.00,-72.00,113.00
2021-10-15,14:15,19.00,52.85,551.00,,,,,,47.00,58.00,-66.00,104.00,-106.00,198.00,-104.00,185.00,-92.00,130.00
2021-10-15,14:30,19.11,52.61,363.00,,,,,,55.00,61.00,-43.00,33.00,-41.00,36.00,-43.00,47.00,-49.00,56.00
2021-10-15,14:45,19.07,51.68,389.00,,,,,,51.00,64.00,-102.00,252.00,-146.00,354.00,-192.00,373.00,-132.00,319.00
2021-10-15,15:00,18.86,50.44,454.00,,,,,,49.00,58.00,-108.00,314.00,-119.00,418.00,-123.00,424.00,-100.00,359.00
2021-10-15,15:15,18.69,50.17,405.00,,,,,,50.00,61.00,-77.00,118.00,-99.00,162.00,-144.00,223.00,-173.00,190.00
2021-10-15,15:30,,,,,,,,,,,,,,,,,,
2021-10-15,15:45,18.77,50.02,438.00,,,,,,11.00,61.00,-62.00,170.00,-95.00,320.00,-112.00,278.00,-96.00,220.00
2021-10-15,16:00,18.58,50.79,472.00,,,,,,12.00,16.00,-51.00,67.00,-83.00,123.00,-89.00,113.00,-73.00,127.00
2021-10-15,16:15,18.77,49.30,115.00,,,,,,13.00,18.00,-40.00,41.00,-48.00,43.00,-47.00,41.00,-48.00,50.00
2021-10-15,16:30,18.55,48.33,260.00,,,,,,12.00,17.00,-43.00,96.00,-63.00,140.00,-78.00,177.00,-63.00,166.00
2021-10-15,16:45,18.55,48.11,245.00,,,,,,17.00,20.00,-43.00,50.00,-54.00,85.00,-58.00,81.00,-63.00,78.00
2021-10-15,17:00,18.56,48.14,412.00,,,,,,17.00,26.00,-101.00,376.00,-139.00,457.00,-119.00,380.00,-116.00,348.00
2021-10-15,17:15,18.70,48.60,385.00,,,,,,20.00,28.00,-57.00,93.00,-80.00,161.00,-91.00,159.00,-70.00,108.00
2021-10-15,17:30,18.79,48.58,20.00,,,,,,22.00,26.00,-39.00,36.00,-46.00,37.00,-41.00,37.00,-47.00,39.00
2021-10-15,17:45,,,,,,,,,,,,,,,,,,
2021-10-15,18:00,18.72,48.92,24.00,,,,,,21.00,29.00,-45.00,43.00,-55.00,41.00,-46.00,45.00,-43.00,51.00
2021-10-15,18:15,18.67,49.59,489.00,,,,,,9.00,25.00,-42.00,40.00,-42.00,40.00,-44.00,41.00,-44.00,37.00
2021-10-15,18:30,,,,,,,,,,,,,,,,,,
2021-10-15,18:45,18.84,49.94,414.00,,,,,,10.00,21.00,-52.00,91.00,-86.00,167.00,-106.00,155.00,-91.00,120.00
2021-10-15,19:00,18.94,50.39,494.00,,,,,,9.00,18.00,-46.00,80.00,-64.00,138.00,-76.00,179.00,-70.00,147.00
2021-10-15,19:15,19.24,50.39,63.00,,,,,,16.00,25.00,-54.00,40.00,-43.00,39.00,-46.00,40.00,-42.00,39.00
2021-10-15,19:30,19.48,50.82,589.00,,,,,,10.00,16.00,-194.00,444.00,-219.00,366.00,-227.00,401.00,-215.00,413.00
2021-10-15,19:45,19.75,50.54,570.00,,,,,,5.00,10.00,-49.00,66.00,-70.00,149.00,-96.00,170.00,-105.00,108.00
2021-10-15,20:00,19.70,50.23,19.00,,,,,,7.00,9.00,-61.00,108.00,-99.00,210.00,-115.00,218.00,-95.00,151.00
2021-10-15,20:15,19.69,50.34,409.00,,,,,,7.00,13.00,-50.00,111.00,-56.00,153.00,-80.00,225.00,-73.00,189.00
2021-10-15,20:30,19.66,50.25,396.00,,,,,,11.00,13.00,-46.00,75.00,-67.00,124.00,-78.00,135.00,-72.00,125.00
2021-10-15,20:45,19.55,50.42,493.00,,,,,,11.00,38.00,-45.00,106.00,-84.00,168.00,-117.00,225.00,-82.00,198.00
2021-10-15,21:00,19.44,50.48,365.00,,,,,,8.00,39.00,-98.00,184.00,-105.00,236.00,-154.00,258.00,-121.00,242.00
2021-10-15,21:15,19.54,50.59,456.00,,,,,,9.00,28.00,-114.00,357.00,-129.00,434.00,-154.00,527.00,-139.00,381.00
2021-10-15,21:30,19.66,50.18,403.00,,,,,,10.00,22.00,-57.00,86.00,-81.00,154.00,-111.00,175.00,-98.00,169.00
2021-10-15,21:45,19.64,50.17,469.00,,,,,,9.00,19.00,-85.00,160.00,-103.00,238.00,-152.00,268.00,-112.00,228.00
2021-10-15,22:00,19.69,50.59,367.00,,,,,,9.00,17.00,-58.00,106.00,-62.00,174.00,-102.00,170.00,-65.00,123.00
2021-10-15,22:15,19.79,50.62,596.00,,,,,,6.00,50.00,-71.00,86.00,-82.00,148.00,-94.00,139.00,-92.00,110.00
2021-10-15,22:30,19.79,51.05,438.00,,,,,,31.00,53.00,-142.00,302.00,-210.00,329.00,-195.00,287.00,-140.00,313.00
2021-10-15,22:45,19.74,50.54,488.00,,,,,,47.00,49.00,-78.00,333.00,-128.00,353.00,-143.00,667.00,-114.00,645.00
2021-10-15,23:00,19.58,50.14,28.00,,,,,,45.00,47.00,-43.00,43.00,-50.00,41.00,-43.00,39.00,-41.00,40.00
2021-10-15,23:15,19.43,50.05,25.00,,,,,,45.00,45.00,-38.00,49.00,-43.00,37.00,-42.00,41.00,-40.00,36.00
2021-10-15,23:30,,,,,,,,,,,,,,,,,,
2021-10-15,23:45,19.24,50.10,24.00,,,,,,45.00,45.00,-41.00,41.00,-43.00,44.00,-45.00,48.00,-43.00,45.00
2021-10-16,00:00,19.16,50.58,482.00,,,,,,34.00,48.00,-142.00,287.00,-241.00,417.00,-161.00,363.00,-111.00,315.00
2021-10-16,00:15,19.45,51.96,452.00,,,,,,37.00,50.00,-98.00,161.00,-121.00,297.00,-130.00,280.00,-95.00,186.00
2021-10-16,00:30,19.65,52.06,232.00,,,,,,45.00,48.00,-39.00,40.00,-45.00,45.00,-63.00,61.00,-54.00,46.00
2021-10-16,00:45,19.74,51.31,427.00,,,,,,37.00,48.00,-141.00,287.00,-189.00,345.00,-208.00,339.00,-162.00,335.00
2021-10-16,01:00,19.85,51.21,419.00,,,,,,40.00,48.00,-70.00,152.00,-127.00,253.00,-97.00,193.00,-84.00,148.00
2021-10-16,01:15,19.93,50.70,580.00,,,,,,39.00,48.00,-60.00,113.00,-84.00,174.00,-97.00,187.00,-91.00,147.00
2021-10-16,01:30,20.01,50.48,23.00,,,,,,47.00,48.00,-43.00,40.00,-46.00,38.00,-48.00,46.00,-44.00,44.00
2021-10-16,01:45,,,,,,,,,,,,,,,,,,
2021-10-16,02:00,20.05,50.99,475.00,,,,,,21.00,48.00,-96.00,358.00,-179.00,469.00,-146.00,384.00,-107.00,186.00
2021-10-16,02:15,20.01,50.92,427.00,,,,,,40.00,48.00,-95.00,129.00,-127.00,218.00,-125.00,187.00,-94.00,157.00
2021-10-16,02:30,19.94,51.67,509.00,,,,,,30.00,47.00,-217.00,662.00,-393.00,573.00,-224.00,417.00,-257.00,496.00
2021-10-16,02:45,19.94,51.62,,,,,,,45.00,45.00,-49.00,36.00,-42.00,43.00,-45.00,34.00,-43.00,35.00
2021-10-16,03:00,19.87,51.29,21.00,,,,,,45.00,45.00,-41.00,43.00,-41.00,44.00,-47.00,40.00,-41.00,37.00
2021-10-16,03:15,19.65,50.98,23.00,,,,,,44.00,45.00,-50.00,39.00,-44.00,41.00,-43.00,45.00,-43.00,43.00
2021-10-16,03:30,19.43,51.22,22.00,,,,,,44.00,45.00,-43.00,49.00,-42.00,42.00,-44.00,43.00,-45.00,42.00
2021-10-16,03:45,19.32,51.21,23.00,,,,,,44.00,45.00,-48.00,43.00,-45.00,39.00,-42.00,41.00,-40.00,45.00
2021-10-16,04:00,19.24,51.22,26.00,,,,,,45.00,45.00,-40.00,37.00,-45.00,41.00,-43.00,46.00,-39.00,41.00
2021-10-16,04:15,19.16,51.22,28.00,,,,,,44.00,45.00,-38.00,39.00,-42.00,39.00,-45.00,47.00,-49.00,40.00
2021-10-16,04:30,19.07,51.24,24.00,,,,,,44.00,45.00,-43.00,35.00,-44.00,40.00,-42.00,42.00,-41.00,42.00
2021-10-16,04:45,19.01,51.28,26.00,,,,,,44.00,45.00,-42.00,37.00,-39.00,40.00,-45.00,39.00,-47.00,48.00
2021-10-16,05:00,,,,,,,,,,,,,,,,,,
2021-10-16,05:15,18.92,51.15,26.00,,,,,,44.00,44.00,-43.00,42.00,-44.00,44.00,-42.00,44.00,-43.00,40.00
2021-10-16,05:30,18.84,51.08,21.00,,,,,,44.00,44.00,-44.00,39.00,-43.00,40.00,-44.00,40.00,-45.00,42.00
2021-10-16,05:45,,,,,,,,,,,,,,,,,,
2021-10-16,06:00,18.79,50.95,22.00,,,,,,44.00,45.00,-42.00,40.00,-42.00,43.00,-43.00,48.00,-46.00,44.00
2021-10-16,06:15,18.68,50.80,22.00,,,,,,44.00,45.00,-39.00,36.00,-46.00,42.00,-50.00,46.00,-42.00,52.00
2021-10-16,06:30,18.62,50.69,22.00,,,,,,44.00,45.00,-39.00,37.00,-40.00,39.00,-46.00,43.00,-41.00,39.00
2021-10-16,06:45,,,,,,,,,,,,,,,,,,
2021-10-16,07:00,18.53,50.56,26.00,,,,,,44.00,45.00,-41.00,42.00,-43.00,39.00,-44.00,45.00,-46.00,41.00
2021-10-16,07:15,18.43,50.30,24.00,,,,,,44.00,45.00,-47.00,39.00,-42.00,42.00,-44.00,44.00,-50.00,42.00
2021-10-16,07:30,18.34,50.22,20.00,,,,,,44.00,44.00,-39.00,37.00,-39.00,40.00,-47.00,46.00,-37.00,43.00
2021-10-16,07:45,,,,,,,,,,,,,,,,,,
2021-10-16,08:00,18.26,50.12,25.00,,,,,,44.00,44.00,-48.00,38.00,-39.00,39.00,-44.00,40.00,-44.00,42.00
2021-10-16,08:15,18.15,49.88,24.00,,,,,,44.00,44.00,-39.00,40.00,-48.00,45.00,-52.00,39.00,-46.00,44.00
2021-10-16,08:30,18.06,49.82,23.00,,,,,,44.00,45.00,-39.00,42.00,-47.00,42.00,-41.00,46.00,-44.00,39.00
2021-10-16,08:45,,,,,,,,,,,,,,,,,,
2021-10-16,09:00,17.98,49.79,21.00,,,,,,44.00,45.00,-45.00,41.00,-45.00,40.00,-42.00,51.00,-37.00,46.00
2021-10-16,09:15,17.86,49.67,24.00,,,,,,44.00,45.00,-43.00,40.00,-44.00,42.00,-44.00,42.00,-45.00,43.00
2021-10-16,09:30,17.75,49.58,22.00,,,,,,44.00,45.00,-40.00,37.00,-43.00,40.00,-40.00,40.00,-39.00,39.00
2021-10-16,09:45,,,,,,,,,,,,,,,,,,
2021-10-16,10:00,17.67,49.46,22.00,,,,,,44.00,45.00,-42.00,39.00,-47.00,41.00,-43.00,38.00,-42.00,42.00
2021-10-16,10:15,17.57,49.47,25.00,,,,,,44.00,45.00,-39.00,42.00,-41.00,39.00,-48.00,41.00,-51.00,45.00
2021-10-16,10:30,17.47,49.55,23.00,,,,,,44.00,45.00,-40.00,36.00,-41.00,40.00,-43.00,40.00,-42.00,37.00
2021-10-16,10:45,,,,,,,,,,,,,,,,,,
2021-10-16,11:00,17.39,49.43,24.00,,,,,,44.00,45.00,-39.00,40.00,-47.00,42.00,-44.00,40.00,-42.00,35.00
2021-10-16,11:15,17.26,49.43,26.00,,,,,,44.00,45.00,-41.00,40.00,-41.00,46.00,-43.00,44.00,-42.00,43.00
2021-10-16,11:30,17.13,49.44,25.00,,,,,,44.00,45.00,-40.00,40.00,-41.00,43.00,-43.00,52.00,-44.00,37.00
2021-10-16,11:45,17.07,49.44,,,,,,,,,,,,,,,,
2021-10-16,12:00,17.03,49.41,27.00,,,,,,44.00,45.00,-43.00,39.00,-47.00,37.00,-48.00,38.00,-42.00,40.00
2021-10-16,12:15,16.97,49.55,28.00,,,,,,44.00,47.00,-37.00,43.00,-42.00,39.00,-42.00,42.00,-40.00,40.00
2021-10-16,12:30,16.90,49.51,27.00,,,,,,46.00,49.00,-40.00,36.00,-38.00,35.00,-44.00,40.00,-40.00,39.00
2021-10-16,12:45,,,,,,,,,,,,,,,,,,
2021-10-16,13:00,16.85,49.41,28.00,,,,,,49.00,73.00,-44.00,41.00,-41.00,41.00,-44.00,40.00,-40.00,42.00
2021-10-16,13:15,16.80,49.43,26.00,,,,,,56.00,75.00,-40.00,40.00,-44.00,45.00,-44.00,43.00,-48.00,36.00
2021-10-16,13:30,16.73,49.50,23.00,,,,,,53.00,57.00,-39.00,35.00,-40.00,46.00,-42.00,39.00,-40.00,38.00
2021-10-16,13:45,16.68,49.55,26.00,,,,,,53.00,54.00,-38.00,36.00,-37.00,35.00,-39.00,43.00,-41.00,38.00
2021-10-16,14:00,16.70,49.62,590.00,,,,,,44.00,57.00,-184.00,251.00,-172.00,206.00,-297.00,337.00,-319.00,369.00
2021-10-16,14:15,16.76,49.51,535.00,,,,,,49.00,58.00,-113.00,284.00,-157.00,505.00,-192.00,467.00,-141.00,273.00
2021-10-16,14:30,,,,,,,,,,,,,,,,,,
2021-10-16,14:45,16.66,49.38,27.00,,,,,,53.00,55.00,-44.00,38.00,-42.00,41.00,-46.00,47.00,-44.00,43.00
2021-10-16,15:00,16.61,49.44,23.00,,,,,,54.00,55.00,-40.00,33.00,-39.00,42.00,-39.00,43.00,-40.00,34.00
2021-10-16,15:15,16.53,49.51,23.00,,,,,,54.00,55.00,-39.00,38.00,-43.00,40.00,-41.00,39.00,-48.00,44.00
2021-10-16,15:30,,,,,,,,,,,,,,,,,,
2021-10-16,15:45,,,,,,,,,,,,,,,,,,
2021-10-16,16:00,16.45,49.60,28.00,,,,,,55.00,59.00,-39.00,42.00,-45.00,42.00,-43.00,41.00,-40.00,43.00
2021-10-16,16:15,16.44,49.60,507.00,,,,,,15.00,62.00,-138.00,241.00,-246.00,315.00,-189.00,279.00,-161.00,264.00
2021-10-16,16:30,16.97,48.85,162.00,,,,,,14.00,67.00,-129.00,312.00,-141.00,442.00,-150.00,373.00,-128.00,280.00
2021-10-16,16:45,17.33,48.30,465.00,,,,,,55.00,66.00,-72.00,91.00,-85.00,150.00,-87.00,155.00,-83.00,124.00
2021-10-16,17:00,17.54,47.68,23.00,,,,,,53.00,71.00,-41.00,38.00,-45.00,40.00,-45.00,46.00,-41.00,40.00
2021-10-16,17:15,17.73,47.46,385.00,,,,,,51.00,69.00,-70.00,166.00,-96.00,251.00,-110.00,253.00,-92.00,187.00
2021-10-16,17:30,18.10,47.59,297.00,,,,,,10.00,65.00,-72.00,159.00,-122.00,261.00,-121.00,206.00,-87.00,132.00
2021-10-16,17:45,18.24,47.87,398.00,,,,,,11.00,31.00,-48.00,41.00,-41.00,36.00,-59.00,68.00,-51.00,65.00
2021-10-16,18:00,,,,,,,,,,,,,,,,,,
2021-10-16,18:15,17.84,48.84,25.00,,,,,,13.00,32.00,-44.00,59.00,-67.00,102.00,-65.00,92.00,-70.00,68.00
2021-10-16,18:30,,,,,,,,,,,,,,,,,,
2021-10-16,18:45,17.61,49.87,23.00,,,,,,17.00,33.00,-40.00,45.00,-40.00,40.00,-45.00,49.00,-45.00,39.00
2021-10-16,19:00,17.59,49.78,20.00,,,,,,27.00,30.00,-37.00,36.00,-41.00,39.00,-37.00,39.00,-38.00,36.00
2021-10-16,19:15,17.64,50.18,24.00,,,,,,26.00,33.00,-39.00,40.00,-41.00,47.00,-45.00,46.00,-43.00,41.00
2021-10-16,19:30,17.69,50.18,24.00,,,,,,13.00,30.00,-42.00,44.00,-44.00,36.00,-39.00,41.00,-39.00,40.00
2021-10-16,19:45,17.72,50.09,26.00,,,,,,19.00,32.00,-41.00,39.00,-41.00,34.00,-42.00,42.00,-40.00,38.00
2021-10-16,20:00,17.79,49.85,22.00,,,,,,15.00,34.00,-38.00,45.00,-40.00,41.00,-41.00,45.00,-42.00,42.00
2021-10-16,20:15,17.84,49.81,22.00,,,,,,16.00,34.00,-43.00,39.00,-40.00,40.00,-43.00,43.00,-42.00,42.00
2021-10-16,20:30,17.89,48.44,360.00,,,,,,14.00,31.00,-351.00,467.00,-558.00,993.00,-399.00,906.00,-177.00,535.00
2021-10-16,20:45,,,,,,,,,,,,,,,,,,
2021-10-16,21:00,18.08,48.21,376.00,,,,,,11.00,29.00,-55.00,91.00,-79.00,160.00,-92.00,162.00,-97.00,148.00
2021-10-16,21:15,18.10,48.46,22.00,,,,,,9.00,27.00,-38.00,41.00,-43.00,39.00,-42.00,44.00,-41.00,50.00
2021-10-16,21:30,18.10,48.65,483.00,,,,,,8.00,64.00,-113.00,269.00,-128.00,329.00,-124.00,311.00,-126.00,300.00
2021-10-16,21:45,18.26,47.81,331.00,,,,,,52.00,64.00,-58.00,86.00,-58.00,140.00,-69.00,118.00,-65.00,111.00
2021-10-16,22:00,18.26,47.76,,,,,,,,,-32.00,39.00,-43.00,36.00,-45.00,43.00,-43.00,37.00
2021-10-16,22:15,18.27,47.82,25.00,,,,,,51.00,60.00,-42.00,43.00,-43.00,44.00,-52.00,40.00,-45.00,40.00
2021-10-16,22:30,,,,,,,,,,,,,,,,,,
2021-10-16,22:45,18.19,47.89,23.00,,,,,,46.00,52.00,-41.00,46.00,-44.00,42.00,-41.00,43.00,-48.00,39.00
2021-10-16,23:00,18.17,47.91,24.00,,,,,,45.00,46.00,-40.00,37.00,-37.00,45.00,-43.00,35.00,-40.00,46.00
2021-10-16,23:15,18.15,47.97,23.00,,,,,,44.00,45.00,-39.00,39.00,-43.00,40.00,-50.00,47.00,-46.00,44.00
2021-10-16,23:30,18.10,48.11,22.00,,,,,,44.00,44.00,-48.00,36.00,-54.00,44.00,-44.00,39.00,-38.00,43.00
2021-10-16,23:45,18.04,48.18,23.00,,,,,,44.00,44.00,-42.00,43.00,-43.00,46.00,-45.00,43.00,-40.00,42.00
2021-10-17,00:00,18.04,48.10,,,,,,,,,-36.00,31.00,-42.00,45.00,-54.00,38.00,-37.00,33.00
2021-10-17,00:15,18.01,48.15,21.00,,,,,,44.00,44.00,-44.00,40.00,-38.00,37.00,-47.00,50.00,-43.00,37.00
2021-10-17,00:30,17.95,48.22,20.00,,,,,,44.00,45.00,-40.00,39.00,-45.00,38.00,-47.00,46.00,-40.00,40.00
2021-10-17,00:45,17.91,48.17,25.00,,,,,,44.00,45.00,-40.00,38.00,-42.00,36.00,-45.00,41.00,-43.00,40.00
2021-10-17,01:00,17.87,48.10,,,,,,,,,-40.00,37.00,-40.00,37.00,-39.00,40.00,-49.00,43.00
2021-10-17,01:15,17.87,47.84,23.00,,,,,,44.00,45.00,-39.00,39.00,-48.00,47.00,-42.00,47.00,-44.00,39.00
2021-10-17,01:30,17.87,47.57,20.00,,,,,,44.00,45.00,-42.00,34.00,-47.00,42.00,-39.00,43.00,-44.00,35.00
2021-10-17,01:45,17.81,47.54,22.00,,,,,,44.00,45.00,-39.00,39.00,-41.00,41.00,-50.00,38.00,-42.00,41.00
2021-10-17,02:00,17.80,47.60,23.00,,,,,,44.00,45.00,-34.00,33.00,-42.00,34.00,-45.00,49.00,-41.00,41.00
2021-10-17,02:15,17.75,47.78,21.00,,,,,,44.00,45.00,-44.00,37.00,-43.00,42.00,-40.00,42.00,-44.00,40.00
2021-10-17,02:30,17.68,48.09,358.00,,,,,,35.00,46.00,-86.00,192.00,-110.00,266.00,-138.00,216.00,-93.00,174.00
2021-10-17,02:45,17.75,48.50,,,,,,,,,,,,,,,,
2021-10-17,03:00,17.78,48.20,23.00,,,,,,45.00,45.00,-41.00,40.00,-47.00,48.00,-40.00,40.00,-42.00,38.00
2021-10-17,03:15,17.69,48.12,23.00,,,,,,44.00,45.00,-40.00,42.00,-43.00,46.00,-50.00,48.00,-45.00,42.00
2021-10-17,03:30,17.61,48.25,24.00,,,,,,44.00,45.00,-38.00,38.00,-44.00,39.00,-42.00,41.00,-45.00,45.00
2021-10-17,03:45,,,,,,,,,,,,,,,,,,
2021-10-17,04:00,17.51,48.32,24.00,,,,,,44.00,45.00,-42.00,47.00,-46.00,41.00,-40.00,41.00,-42.00,42.00
2021-10-17,04:15,17.40,48.29,24.00,,,,,,44.00,45.00,-39.00,37.00,-42.00,42.00,-41.00,40.00,-42.00,37.00
2021-10-17,04:30,17.35,48.25,23.00,,,,,,44.00,45.00,-44.00,44.00,-42.00,40.00,-42.00,46.00,-37.00,45.00
2021-10-17,04:45,17.29,48.28,192.00,,,,,,44.00,45.00,-41.00,40.00,-43.00,42.00,-50.00,46.00,-38.00,55.00
2021-10-17,05:00,,,,,,,,,,,,,,,,,,
2021-10-17,05:15,17.30,48.19,295.00,,,,,,44.00,45.00,-39.00,48.00,-41.00,45.00,-50.00,70.00,-72.00,81.00
2021-10-17,05:30,17.22,48.10,22.00,,,,,,44.00,45.00,-37.00,38.00,-38.00,35.00,-38.00,34.00,-43.00,38.00
2021-10-17,05:45,,,,,,,,,,,,,,,,,,
2021-10-17,06:00,17.15,48.11,26.00,,,,,,44.00,45.00,-39.00,40.00,-44.00,46.00,-41.00,40.00,-40.00,40.00
2021-10-17,06:15,17.04,48.20,26.00,,,,,,44.00,45.00,-47.00,37.00,-45.00,40.00,-43.00,47.00,-42.00,41.00
